Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202008,PHYS 4699,Michael Schatz,SCH,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4699,James Sowell,JS,3.0,3.33,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4699,Ignacio Taboada,IT,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4699,John Wise,JW,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4699,Peter Yunker,PY,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4782,Michael Loss,A,23.0,3.65,65.2,13.0,8.7,0.0,0.0,0.0,0.0,4.3,0.0,8.7,0.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
202008,PHYS 4801,Martin Jarrio,J,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4803,Elisabetta Matsumoto,LM,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 4803,Ignacio Taboada,TB,7.0,4.00,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PHYS 6101,Kurt Wiesenfeld,A,8.0,3.86,75.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PHYS 6103,Andrew Zangwill,A,27.0,3.23,18.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202008,PHYS 6105,Glen Evenbly,A,32.0,3.58,56.3,40.6,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202008,PHYS 6124,Predrag Cvitanovic,A,16.0,3.94,93.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 6210,Dragomir Davidovic,A,14.0,3.85,78.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PHYS 6250,James Gumbart,A,9.0,4.00,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PHYS 6268,Daniel Goldman,A,13.0,4.00,84.6,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202008,PHYS 6750,Joshua Weitz,A,6.0,3.20,33.3,33.3,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202008,PHYS 6750,Joshua Weitz,AL,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202008,PHYS 7141,Carlos Sa'de Melo,A,8.0,4.00,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202008,PHYS 8002,Emily Alicea-Munoz,A,22.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8803,Rick Trebino,RT,4.0,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8813,Simon Sponberg,SS,13.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8823,Ignacio Taboada,TB,15.0,3.93,86.7,6.7,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202008,PHYS 8833,Elisabetta Matsumoto,LM,10.0,4.00,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
202008,PHYS 8901,David Ballantyne,DB,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Tamara Bogdanovic,TB,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Laura Cadonati,LC,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Michael Chapman,MSC,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Jennifer Curtis,JC,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Predrag Cvitanovic,PC,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Glen Evenbly,GE,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Flavio Fenton,FF,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Phillip First,PF,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Daniel Goldman,DG,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Roman Grigoriev,RG,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,James Gumbart,GM,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Zhigang Jiang,ZJ,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Harold Kim,HK,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Gongjie Li,GL,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Martin Maldovan,ML,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Elisabetta Matsumoto,EM,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Martin Mourigal,MM,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Adam Otte,ON,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Colin Parker,CP,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Chandra Raman,CR,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Michael Schatz,SCH,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Carlos Silva,CS,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Ignacio Taboada,IT,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,John Wise,JW,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8901,Peter Yunker,PY,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 8997,Andrew Scherbakov,AS,63.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0
202008,PHYS 8998,David Ballantyne,DB,60.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0
202008,PHYS 9000,David Ballantyne,DB,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Tamara Bogdanovic,TB,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Laura Cadonati,LC,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Michael Chapman,MSC,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Mei-Yin Chou,MY,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Jennifer Curtis,JC,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Predrag Cvitanovic,PC,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Dragomir Davidovic,DD,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Walter De Heer,DEH,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Flavio Fenton,FF,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Alberto Fernandez-Nieves,FN,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Phillip First,PF,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Daniel Goldman,DG,5.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Roman Grigoriev,RG,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,James Gumbart,GM,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Thomas Kennedy,BK,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Harold Kim,HK,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Elisabetta Matsumoto,EM,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Martin Mourigal,MM,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Colin Parker,CP,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Chandra Raman,CR,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,David Rocklin,ZR,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Carlos Sa'de Melo,SDM,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Michael Schatz,SCH,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Deirdre Shoemaker,DS,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Carlos Silva,CS,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Simon Sponberg,SS,5.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Ignacio Taboada,IT,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Rick Trebino,RT,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PHYS 9000,Peter Yunker,PY,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202008,POL 1101,Julia Melkers,JM,169.0,3.70,76.3,13.6,1.2,0.0,3.0,0.6,0.6,0.0,0.0,4.7,0.0,129.0,23.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,8.0,0.0
202008,POL 1101,Mark Taylor,MT,169.0,3.67,65.7,17.2,3.6,0.0,1.2,7.7,0.6,0.0,0.0,4.1,0.0,111.0,29.0,6.0,0.0,2.0,13.0,1.0,0.0,0.0,7.0,0.0
202008,POL 2101,Clifford Lipscomb,CL,25.0,3.54,64.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PORT 1001,Caroline Machado,A,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PORT 2001,Caroline Machado,UA,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 1101,Robert Ashwill,G,112.0,3.71,74.1,17.0,0.9,1.8,0.9,3.6,0.0,0.0,0.0,1.8,0.0,83.0,19.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0
202008,PSYC 1101,Elyse Carlson,F,111.0,3.68,80.2,6.3,4.5,2.7,1.8,2.7,0.9,0.0,0.0,0.9,0.0,89.0,7.0,5.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0
202008,PSYC 1101,Elyse Carlson,SZ,31.0,3.67,80.6,6.5,3.2,6.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,25.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 1101,Ayanna Cummings,I,48.0,3.92,95.8,2.1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 1101,Kate Kidwell,C,115.0,3.83,83.5,11.3,2.6,0.0,0.0,0.9,0.0,0.0,0.0,1.7,0.0,96.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
202008,PSYC 1101,Dianne Leader,H,108.0,3.59,63.9,26.9,3.7,1.9,0.0,0.9,0.0,0.0,0.0,2.8,0.0,69.0,29.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
202008,PSYC 1101,Christopher Stanzione,B,74.0,3.52,66.2,21.6,8.1,1.4,1.4,0.0,0.0,0.0,0.0,1.4,0.0,49.0,16.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 1101,Christopher Stanzione,D,113.0,3.85,87.6,6.2,1.8,1.8,0.0,0.9,0.0,0.0,0.0,1.8,0.0,99.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
202008,PSYC 1101,Zachary Tidler,E,115.0,3.85,82.6,11.3,1.7,0.0,0.0,2.6,0.0,0.0,0.0,1.7,0.0,95.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
202008,PSYC 1101,Paul Verhaeghen,HP,44.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 1101,Paul Verhaeghen,PV,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2015,Meghan Babcock,A,56.0,3.73,75.0,23.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2015,Meghan Babcock,B,55.0,3.76,74.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 2015,Meghan Babcock,C,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202008,PSYC 2015,Meghan Babcock,C01,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202008,PSYC 2020,Michael Hunter,A,30.0,3.11,36.7,33.3,20.0,3.3,0.0,0.0,0.0,0.0,0.0,6.7,0.0,11.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202008,PSYC 2103,Christopher Stanzione,A,77.0,3.91,89.6,9.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,69.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2210,Dianne Leader,B,105.0,3.79,77.1,14.3,2.9,0.0,0.0,1.9,0.0,0.0,0.0,3.8,0.0,81.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
202008,PSYC 2220,Kimberly French,A,40.0,3.69,80.0,7.5,7.5,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,32.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 2230,Dianne Leader,A,104.0,3.58,64.4,25.0,3.8,0.0,1.9,3.8,0.0,0.0,0.0,1.0,0.0,67.0,26.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 2270,Rachel Stuck,C,45.0,3.84,88.9,6.7,0.0,0.0,2.2,0.0,0.0,0.0,0.0,2.2,0.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 2280,Paul Verhaeghen,PV,46.0,3.89,91.3,6.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2699,Richard Catrambone,RC,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2699,Keaton Fletcher,KF1,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2699,Jamie Gorman,JG,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2699,James Roberts,JR,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 2699,Rick Thomas,RT,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 3040,Dobromir Rahnev,A,70.0,3.78,77.1,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,54.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,PSYC 3750,Charles Zeagler,B,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,PSYC 3790,Rosa Arriaga,A,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
