Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202105,MATH 8900,Dan Margalit,MAR,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Sigal Nitzan,NIT,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Martin Short,SHO,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Molei Tao,TAO,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Lutz Warnke,WAR,6,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Josephine Yu,YUJ,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Xing Yu,YUX,5,4.00,80.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Chongchun Zeng,ZEN,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8900,Hao-Min Zhou,ZHO,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 8997,Xing Yu,A,42,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
202105,MATH 8998,Mohammad Ghomi,A,11,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
202105,MATH 9000,Matthew Baker,BAK,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Leonid Bunimovich,BUN,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Luca Dieci,DIE,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,John Etnyre,ETN,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Evans Harrell,HAR,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Plamen Iliev,ILI,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Rachel Kuske,KUS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Michael Lacey,LAC,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Anton Leykin,LEY,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Molei Tao,TAO,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Lutz Warnke,WAR,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,MATH 9000,Xing Yu,YUX,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202105,ME 1670,Denis Dorozhkin,A,31,3.70,74.2,16.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,23.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202105,ME 2016,Marc Smith,A,8,2.40,37.5,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,37.5,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
202105,ME 2016,Marc Smith,QUP,23,2.69,17.4,26.1,17.4,4.3,4.3,0.0,0.0,0.0,0.0,30.4,0.0,4.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
202105,ME 2110,Richard Cowan,A02,19,3.37,42.1,52.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 2110,Richard Cowan,A03,18,3.33,38.9,55.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 2110,Kristi Mehaffey,A04,18,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 2202,Nader Sadegh,A,7,3.00,14.3,42.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 2202,Nader Sadegh,QUP,35,3.38,48.6,34.3,5.7,0.0,2.9,0.0,0.0,0.0,0.0,8.6,0.0,17.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
202105,ME 2699,Ai-Ping Hu,HA3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 2699,Anirban Mazumdar,MA3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 2699,Sourabh Kumar Saha,SU2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 2699,Aaron Young,YO3,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3017,Jun Ueda,A,30,3.13,63.3,6.7,13.3,13.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3017,Jun Ueda,QUP,33,3.34,51.5,27.3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202105,ME 3057,Peter Griffiths,A,29,3.45,65.5,20.7,10.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3180,Jeffrey Streator,B,10,3.10,50.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3180,Jeffrey Streator,QUP,27,2.52,11.1,33.3,25.9,0.0,7.4,0.0,0.0,0.0,0.0,22.2,0.0,3.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
202105,ME 3210,Steven Liang,A,6,3.33,50.0,33.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3210,Steven Liang,QUP,32,3.00,37.5,34.4,18.8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3322,Nico Declercq,R,21,3.76,76.2,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3322,Seyed Ghiaasiaan,A,32,2.78,37.5,18.8,12.5,3.1,12.5,0.0,0.0,0.0,0.0,15.6,0.0,12.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0
202105,ME 3322,Seyed Ghiaasiaan,QUP,49,3.39,57.1,16.3,12.2,2.0,2.0,0.0,0.0,0.0,0.0,10.2,0.0,28.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
202105,ME 3340,James Dixon,B,12,2.30,8.3,41.7,16.7,0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 3340,James Dixon,QUP,29,2.92,27.6,31.0,20.7,6.9,0.0,0.0,0.0,0.0,0.0,13.8,0.0,8.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202105,ME 3340,Jeffrey Streator,A,27,2.41,11.1,18.5,44.4,7.4,0.0,0.0,0.0,0.0,0.0,18.5,0.0,3.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202105,ME 3345,Peter Hesketh,A,23,3.35,47.8,39.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 3345,Peter Hesketh,QUP,44,3.36,52.3,27.3,13.6,2.3,0.0,0.0,0.0,0.0,0.0,4.5,0.0,23.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 4042,Raghuram Pucha,A,17,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4042,Raghuram Pucha,AGR,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4056,David MacNair,A,31,3.41,48.4,35.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,15.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 4182,Jianxin Jiao,A,45,3.95,93.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202105,ME 4698,Srinivas Garimella,GV3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Rudolph Gleason,GR3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Tequila Harris,HT3,2,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202105,ME 4698,David Hu,HD3,3,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
202105,ME 4698,YongTae Kim,KY3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Raghuram Pucha,PR3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Karim Sabra,SK3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Christopher Saldana,SC3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Gregory Sawicki,SY3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Ankur Singh,SI3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Stephen Sprigle,SG3,3,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
202105,ME 4698,Yan Wang,WY3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Woonhong Yeo,YN3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Aaron Young,YO3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4698,Ye Zhao,ZY3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202105,ME 4699,Seung Choi,CS3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Rudolph Gleason,GR3,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,David Hu,HD3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Amit Jariwala,JA3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,YongTae Kim,KY3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Anirban Mazumdar,MA3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Anirban Mazumdar,MA5,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Yi Mazumdar,MY1,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Yi Mazumdar,MY3,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Jonathan Rogers,RJ3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Christopher Saldana,SC3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Woonhong Yeo,YN3,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Minami Yoda,YM2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Aaron Young,YO3,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Zhuomin Zhang,ZZ2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Ye Zhao,ZY2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4699,Ye Zhao,ZY3,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 4701,Narayanamoorthy Sankar,A,21,3.63,57.1,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202105,ME 4701,Narayanamoorthy Sankar,AGR,2,4.00,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 6101,Jianxin Jiao,A,25,3.95,84.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202105,ME 6101,Jianxin Jiao,Q,14,4.00,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 6105,Seung Choi,A,17,3.60,52.9,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 6105,Seung Choi,Q,18,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 6305,Sheldon Jeter,A,10,3.88,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 6305,Sheldon Jeter,Q,8,3.83,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202105,ME 6407,Jun Ueda,A,23,4.00,95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202105,ME 6407,Jun Ueda,Q,9,3.75,66.7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202105,ME 6622,Ari Glezer,A,22,3.67,63.6,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202105,ME 6622,Ari Glezer,Q,14,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 6701,Narayanamoorthy Sankar,Q,15,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Antonia Antoniou,ANT,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Costas Arvanitis,ARV,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Jonathan Colton,COL,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,F. Levent Degertekin,DEG,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Andrei Fedorov,FED,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Katherine Fu,FU,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Srinivas Garimella,GA1,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Caroline Genzale,GEN,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Frank Hammond,HAM,2,Null,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202105,ME 7000,Marta Hatzell,HAT,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Comas Haynes,HAY,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,David Hu,HU,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Laurence Jacobs,JAC,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Amit Jariwala,JAR,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Sheldon Jeter,JET,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Jianxin Jiao,RJI,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Yogendra Joshi,JOS,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,YongTae Kim,YKI,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Satish Kumar,KUM,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Tim Lieuwen,LIE,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,ME 7000,Julie Linsey,LIN,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
