Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201908,ECON 9000,Patrick McCarthy,PM,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201908,ECON 9000,Usha Nair-Reichert,UN,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201908,ECON 9000,Matthew Oliver,MO,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201908,ECON 9000,Laura Taylor,LT,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Bianca Batti,A,25,3.92,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Bianca Batti,G,25,3.84,88.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Bianca Batti,J3,25,3.80,88.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Joshua Cohen,B7,24,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Joshua Cohen,J4,25,3.72,88.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Joshua Cohen,L,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Rachel Dean-Ruzicka,D8,25,3.88,88.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Rachel Dean-Ruzicka,F3,25,3.79,80.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1101,Mary Elliott,D2,18,3.94,94.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Mary Elliott,F2,21,3.90,90.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Mary Elliott,N6,25,3.96,92.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1101,Mimi Ensley,A3,25,3.52,68.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Mimi Ensley,G4,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Mimi Ensley,J2,25,3.84,84.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Corey Goergen,A1,25,3.64,72.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Corey Goergen,B2,25,3.64,68.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Corey Goergen,C2,24,3.50,58.3,33.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Courtney Hoffman,F1,25,3.88,92.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Jeffrey Howard,K1,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Kent Linthicum,B1,23,3.73,69.6,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1101,Kent Linthicum,C3,22,3.48,68.2,13.6,9.1,0.0,4.5,0.0,0.0,0.0,0.0,4.5,0.0,15.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1101,Kent Linthicum,HP1,18,3.89,88.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Joseph Salyer,E1,25,3.84,96.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Joseph Salyer,G1,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Joseph Salyer,L6,24,3.83,95.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Aleksander Sedzielarz,D3,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Aleksander Sedzielarz,I3,24,3.92,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Aleksander Sedzielarz,N2,25,4.00,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1101,Rachel Seiler-Smith,D5,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Rachel Seiler-Smith,H,25,3.88,96.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Rachel Seiler-Smith,I2,19,3.72,84.2,5.3,0.0,0.0,5.3,0.0,0.0,0.0,0.0,5.3,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1101,Molly Slavin,A4,25,3.84,88.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Molly Slavin,B3,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Molly Slavin,C,25,3.84,84.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Julia Tigner,G2,25,3.76,76.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Julia Tigner,J1,23,3.91,91.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1101,Julia Tigner,L2,24,3.87,83.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Alok Amatya,B4,25,3.56,68.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Alok Amatya,J1,25,3.72,72.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Brandy Blake,N1,26,3.50,53.8,42.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Maria Chappell,E2,24,3.92,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Maria Chappell,L4,25,3.88,96.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Aaron Colton,HP4,18,3.94,94.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Alexandra Edwards,E,25,3.88,92.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Alexandra Edwards,G4,25,3.96,92.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Alexandra Edwards,L2,25,3.83,88.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Patrick Ellis,B2,25,3.88,88.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Patrick Ellis,HP3,18,4.00,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Patrick Ellis,J4,25,3.76,76.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Jeffrey Fallis,D3,25,3.88,96.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Jeffrey Fallis,F1,25,3.92,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Jeffrey Fallis,N2,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,J. Anderson Frazee,HP1,17,4.00,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Elizabeth LeRud,A5,25,3.68,88.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Elizabeth LeRud,B1,25,3.84,88.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Elizabeth LeRud,C,24,3.63,75.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Hannah Markley,A2,25,3.67,76.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,Hannah Markley,G3,25,3.80,88.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Hannah Markley,HP5,18,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Leah Misemer,A,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Leah Misemer,C3,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Darcy Mullen,D2,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Darcy Mullen,F9,25,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Darcy Mullen,N4,25,3.22,48.0,32.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,ENGL 1102,McKenna Rose,D4,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,McKenna Rose,F2,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Kendra Slayton,D,22,3.95,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Kendra Slayton,I,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Nicholas Sturm,H2,24,3.83,87.5,8.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Nicholas Sturm,HP2,18,4.00,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,ENGL 1102,Nicholas Sturm,S,25,3.74,76.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,ENGL 1102,Nicholas Sturm,V,25,3.92,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,John Taylor,F3,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,John Taylor,K,25,4.00,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,John Taylor,N3,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,George Thomas,B,25,3.83,80.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,ENGL 1102,George Thomas,G1,25,3.88,88.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,George Thomas,L1,25,3.64,76.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Wendy Truran,A3,25,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,ENGL 1102,Wendy Truran,C1,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 1001,Viola Green,UA,13,3.55,61.5,7.7,15.4,0.0,0.0,7.7,0.0,0.0,0.0,7.7,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 1001,Sonia Serafin,R,14,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 1001,Samba Sy,C,22,3.26,40.9,27.3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201908,FREN 1001,Samba Sy,D,20,3.67,60.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 1001,Samba Sy,E,21,3.41,52.4,19.0,4.8,0.0,4.8,4.8,0.0,0.0,0.0,14.3,0.0,11.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
201908,FREN 1001,Samba Sy,F,22,3.68,63.6,18.2,4.5,0.0,0.0,9.1,0.0,0.0,0.0,4.5,0.0,14.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 1002,Lionel Gall,B,23,3.95,82.6,4.3,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 1002,Lionel Gall,C,25,3.91,84.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 1002,Lionel Gall,D,25,3.71,64.0,16.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 1002,Viola Green,UA,13,4.00,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 1002,Anne-Francoise Le Lostec,E,18,3.29,61.1,22.2,0.0,0.0,11.1,5.6,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 1002,Sonia Serafin,R,16,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 2001,Nora Cottille-Foley,GG,18,4.00,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 2001,Julie Hugonny,F,20,3.78,70.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 2001,Anne-Francoise Le Lostec,E,22,3.60,59.1,27.3,4.5,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,13.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 2001,Sonia Serafin,R,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 2002,Christophe Ippolito,G,19,3.94,78.9,5.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,10.5,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
201908,FREN 2002,Tatiana Kozhanova,R,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 2813,Paul Voss,R,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 3000,Julie Hugonny,F,15,3.73,53.3,20.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,20.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
201908,FREN 3004,Stephanie Boulard,EE,16,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 3011,Tatiana Kozhanova,R,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 3017,Christophe Ippolito,H,13,4.00,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 3030,Viola Green,E,18,4.00,88.9,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 3120,Sonia Serafin,R,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 3813,Tatiana Kozhanova,R,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 3813,Paul Voss,R2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 4005,Stephanie Boulard,SB,12,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 4105,Christophe Ippolito,CI,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 4300,Nora Cottille-Foley,CF,20,3.94,85.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,FREN 8803,Nora Cottille-Foley,CF,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FREN 8803,Christophe Ippolito,CI,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,FS 4000,Unknown Unknown,R,83,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
201908,GMC 6001,Annika Orich,AO,17,3.41,41.2,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,GRMN 1001,Kathrin Koppe,C,22,3.74,68.2,13.6,4.5,0.0,0.0,4.5,0.0,0.0,0.0,9.1,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
