Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201805,GT 4801,Jonathan Clarke,QUP,43,3.86,90.7,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,GTL 2000,Vicki Birchfield,R2,6,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,GTL 2000,Sonia Serafin,R,155,4.00,99.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,HIST 2111,Lawrence Foster,A,21,3.58,57.1,28.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201805,HIST 2112,Douglas Flamming,B,25,3.48,72.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HIST 2112,Douglas Flamming,QUP,68,3.88,83.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,57.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201805,HIST 2112,Matthew Hild,A,10,3.90,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HIST 2112,Matthew Hild,SF,39,3.31,53.8,25.6,17.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2007,Matthew Hild,B,7,3.71,71.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2007,Matthew Hild,SF,21,3.43,57.1,28.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2062,Hanchao Lu,RHK,33,3.38,36.4,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,HTS 2084,Gerhard Krige,R,28,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2084,Timothy Stoneman,R1,30,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2084,Timothy Stoneman,R2,27,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2084,Timothy Stoneman,R3,30,3.73,76.7,20.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2085,Carla Gerona,A,5,4.00,80.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2085,Carla Gerona,SF,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 2823,Alice Clifton-Morekis,A,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3009,Lawrence Foster,A,15,3.50,46.7,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,HTS 3012,Allen Hyde,A,13,3.64,76.9,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,7.7,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
201805,HTS 3012,Allen Hyde,SF,16,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3015,Douglas Flamming,A,13,3.67,76.9,0.0,15.4,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3015,Douglas Flamming,QUP,67,3.84,70.1,13.4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.5,0.0,47.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0
201805,HTS 3033,Carole Moore,R,24,3.29,37.5,54.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3061,Xincheng Shen,B,4,3.33,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,HTS 3061,Xincheng Shen,SF,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3072,Robert Kadel,QUP,13,3.45,53.8,23.1,0.0,7.7,0.0,0.0,7.7,0.0,0.0,7.7,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
201805,HTS 3080,Gerhard Krige,R,21,3.95,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3082,Yu Tao,RCH,10,3.90,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 3089,Matthew Ventresca,QUP,41,3.64,65.9,24.4,4.9,0.0,0.0,2.4,0.0,0.0,0.0,2.4,0.0,27.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201805,HTS 4695,Amy D'Unger,A,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 4699,Laura Bier,LB,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 6801,Jennifer Singh,JK,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 8902,Kenneth Knoespel,KK,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 8902,Mary McDonald,MM,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,HTS 8997,William Winders,A,3,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
201805,HTS 8998,William Winders,A,5,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
201805,HTS 9000,William Winders,A,8,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
201805,ID 2202,Joyce Medina,A,51,3.72,64.7,15.7,3.9,0.0,0.0,7.8,0.0,0.0,0.0,7.8,0.0,33.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
201805,ID 2202,Joyce Medina,QUP,107,3.79,64.5,12.1,0.9,0.9,0.0,12.1,0.0,0.0,0.0,9.3,0.0,69.0,13.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0
201805,ID 2320,Young-Mi Choi,A,41,3.61,63.4,34.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 2401,Wendell Wilson,A,37,3.70,73.0,24.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 3103,Timothy Purdy,QUP,39,3.82,79.5,5.1,0.0,0.0,2.6,0.0,0.0,0.0,0.0,12.8,0.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
201805,ID 3104,Timothy Purdy,QUP,25,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 3320,Andrew Young,A,33,3.50,54.5,33.3,0.0,0.0,3.0,6.1,0.0,0.0,0.0,3.0,0.0,18.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
201805,ID 3814,Kevin Shankwiler,A,11,3.60,54.5,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,ID 4698,Stephen Sprigle,A,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201805,ID 4823,Lisa Babb,LB,18,3.72,77.8,16.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 4823,Sheryl Ballenger,QUP,10,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 4833,Kevin Shankwiler,A,22,3.86,86.4,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 6400,Jon Sanford,JAS,1,Null,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 6400,Kevin Shankwiler,KDS,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,ID 7000,Stephen Sprigle,SHS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,IMBA 6061,Sabyasachi Mitra,B,64,3.84,84.4,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,IMBA 6061,Sridhar Narasimhan,A,62,3.94,95.2,3.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,IMBA 6081,Manpreet Hora,A,62,3.90,91.9,6.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,IMBA 6081,Manpreet Hora,B,64,3.91,92.2,6.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,IMBA 6250,Nishant Dass,A,62,3.74,75.8,22.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,IMBA 6411,Eric Overby,A,62,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 1200,Jason Rich,LS,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 1200,Jason Rich,SF,19,3.39,57.9,15.8,21.1,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 2030,Jason Rich,A,24,3.55,54.2,33.3,4.2,0.0,0.0,4.2,0.0,0.0,0.0,4.2,0.0,13.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201805,INTA 2030,Jason Rich,QUP,30,3.21,33.3,33.3,10.0,3.3,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0
201805,INTA 2050,Brian Woodall,RJS,12,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 2100,Michael Salomone,A,38,3.62,78.9,2.6,13.2,2.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,30.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 2220,Kirk Bowman,RVA,17,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 2803,Eliza Markley,RBE,15,3.86,86.7,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,INTA 3101,Katja Weber,RSA,7,3.71,71.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 3110,Michael Salomone,A,16,4.00,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201805,INTA 3131,Katja Weber,RSA,7,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 3223,Vicki Birchfield,RBE,20,4.00,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,INTA 3303,Kirk Bowman,RVA,11,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 3321,Kirk Bowman,RVA,15,4.00,93.3,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201805,INTA 4014,Michael Salomone,A,10,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4050,Jonathan Huang,RSA,7,3.57,57.1,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4121,Vicki Birchfield,RBE,20,4.00,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,INTA 4230,Vicki Birchfield,RBE,20,4.00,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,INTA 4699,Kirk Bowman,RVA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4699,Jennifer Jordan,WT,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4699,Margaret Kosal,SM,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4744,Brian Woodall,RJS,13,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4803,Eliza Markley,RBE,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4803,Brian Woodall,RJS,13,3.85,84.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4813,Brian Woodall,RJS,13,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4901,Stephanie Jackson,SJ,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4903,Vicki Birchfield,RBE,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 4903,Brian Woodall,RJS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 6014,Michael Salomone,A,7,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 6105,Katja Weber,RSA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 6111,Michael Salomone,A,6,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 6131,Katja Weber,RSA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 6753,Katja Weber,RSA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8803,Brian Woodall,RJS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8813,Brian Woodall,RJS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8823,Brian Woodall,RJS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8833,Brian Woodall,RJS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8903,Diane Alleva,KS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8903,Adam Stulberg,MS1,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8903,Katja Weber,RSA,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8903,Rachel Whitlark,MS2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 8997,Katja Weber,A,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201805,INTA 9000,Adam Stulberg,AS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,INTA 9000,Adam Stulberg,SG,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201805,INTN 2000,Sonia Anderson,SA,15,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
201805,INTN 2000,Elaine Damon,ED,13,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
201805,INTN 2000,Karen Houston,KH,8,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
201805,INTN 2000,Dennis Lindsay,DL,11,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
201805,INTN 2000,Robert Rogers,RR,15,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
201805,INTN 2003,Karen Houston,KH,2,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201805,INTN 2006,Elaine Damon,ED,2,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201805,INTN 2006,Dennis Lindsay,DL,2,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201805,INTN 2006,Robert Rogers,RR,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201805,INTN 2009,Robert Rogers,RR,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201805,INTN 3011,Jennifer Evanuik,JE,51,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
201805,INTN 3016,Jennifer Evanuik,JE,4,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
201805,INTN 3019,Jennifer Evanuik,JE,17,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
201805,INTN 4000,Sonia Anderson,SA,100,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
201805,INTN 4000,Susan Belmonte,SB,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201805,INTN 4000,Elaine Damon,ED,117,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0
201805,INTN 4000,Karen Houston,KH,188,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0
